date,open,high,low,close,adj_close,volume
2024-07-15,168.91000366210938,170.3699951171875,167.4199981689453,168.02999877929688,158.46676635742188,2395100
2024-07-16,168.60000610351562,169.85000610351562,167.25999450683594,169.1999969482422,159.5701904296875,3829500
2024-07-17,169.50999450683594,175.74000549316406,169.50999450683594,175.27000427246094,165.2947235107422,6983200
2024-07-18,174.4499969482422,176.67999267578125,170.72000122070312,171.13999938964844,161.39979553222656,5957800
2024-07-19,173.6699981689453,173.85000610351562,171.22000122070312,172.32000732421875,162.5126190185547,4293600
2024-07-22,173.32000732421875,174.72999572753906,172.0,173.61000061035156,163.72918701171875,4066900
2024-07-23,173.32000732421875,174.58999633789062,172.77000427246094,173.14999389648438,163.2953643798828,2933800
2024-07-24,173.1999969482422,176.60000610351562,172.9499969482422,176.2100067138672,166.1812286376953,6117700
2024-07-25,177.0,186.11000061035156,171.8000030517578,182.1699981689453,171.802001953125,9442200
2024-07-26,183.4499969482422,186.85000610351562,182.11000061035156,185.16000366210938,174.621826171875,6948800
2024-07-29,184.0399932861328,186.1300048828125,180.52999877929688,181.94000244140625,171.58511352539062,5458500
2024-07-30,183.58999633789062,187.7100067138672,182.60000610351562,186.77999877929688,176.14964294433594,6032200
2024-07-31,186.38999938964844,187.5,183.4499969482422,185.32000732421875,174.7727508544922,6473900
2024-08-01,187.77000427246094,190.97000122070312,186.77000427246094,189.7100067138672,178.91290283203125,6595500
2024-08-02,190.97999572753906,193.91000366210938,186.4600067138672,189.2899932861328,178.5167694091797,6303900
2024-08-05,187.4499969482422,189.2899932861328,183.0399932861328,184.36000061035156,173.86737060546875,6459300
2024-08-06,185.42999267578125,187.82000732421875,183.0800018310547,185.7100067138672,175.14053344726562,4273200
2024-08-07,187.89999389648438,189.58999633789062,185.97999572753906,187.50999450683594,176.8380889892578,6351000
2024-08-08,186.9199981689453,190.7100067138672,186.9199981689453,190.39999389648438,179.5635986328125,5744600
2024-08-09,190.77999877929688,191.00999450683594,188.10000610351562,189.92999267578125,179.120361328125,3206500
2024-08-12,190.0800018310547,190.57000732421875,187.6999969482422,190.17999267578125,179.3561248779297,4808300
2024-08-13,190.55999755859375,191.94000244140625,189.3800048828125,191.22999572753906,180.3463592529297,3477300
2024-08-14,191.0,193.35000610351562,190.47000122070312,193.0,182.01564025878906,4153400
2024-08-15,194.49000549316406,194.99000549316406,191.2899932861328,193.39999389648438,182.39285278320312,4719900
2024-08-16,193.8800048828125,194.25,192.27000427246094,193.89999389648438,182.86441040039062,3674900
2024-08-19,193.39999389648438,197.17999267578125,193.35000610351562,196.8699951171875,185.6653594970703,4309300
2024-08-20,197.1199951171875,197.47999572753906,194.1300048828125,196.14999389648438,184.98635864257812,3631800
2024-08-21,196.44000244140625,197.33999633789062,195.6699981689453,196.52999877929688,185.34474182128906,4250400
2024-08-22,197.00999450683594,197.5399932861328,195.35000610351562,196.3699951171875,185.19383239746094,3676700
2024-08-23,197.25,197.97999572753906,196.22999572753906,197.5500030517578,186.3066864013672,4720300
2024-08-26,197.55999755859375,197.97000122070312,196.07000732421875,197.44000244140625,186.2029266357422,4182300
2024-08-27,197.99000549316406,198.3000030517578,195.17999267578125,195.9199981689453,184.76943969726562,2504500
2024-08-28,195.52000427246094,196.22999572753906,194.02999877929688,195.39999389648438,184.27903747558594,3910200
2024-08-29,196.0,196.44000244140625,193.85000610351562,195.17999267578125,184.07154846191406,4538300
2024-08-30,195.25,196.5,194.1699981689453,196.30999755859375,185.13726806640625,3820800
2024-09-03,196.13999938964844,199.9499969482422,196.10000610351562,197.69000244140625,186.438720703125,4872400
2024-09-04,198.67999267578125,199.8800048828125,196.44000244140625,197.00999450683594,185.79739379882812,4214300
2024-09-05,196.9600067138672,197.1300048828125,192.16000366210938,192.86000061035156,181.88360595703125,5902800
2024-09-06,193.47000122070312,194.74000549316406,192.8300018310547,193.39999389648438,182.39285278320312,4312600
2024-09-09,194.97000122070312,196.61000061035156,193.94000244140625,196.4199981689453,185.24098205566406,3606900
2024-09-10,196.1199951171875,199.47000122070312,192.91000366210938,199.35000610351562,188.00424194335938,6333300
2024-09-11,197.67999267578125,197.67999267578125,193.4199981689453,194.58999633789062,183.51515197753906,4909300
2024-09-12,194.77999877929688,195.07000732421875,191.27000427246094,194.02000427246094,182.9775848388672,4165200
2024-09-13,193.86000061035156,194.58999633789062,191.80999755859375,194.2100067138672,183.15676879882812,2718100
2024-09-16,195.82000732421875,196.16000366210938,194.4600067138672,195.72999572753906,184.5902557373047,3235700
2024-09-17,194.8000030517578,196.0800018310547,191.82000732421875,193.4499969482422,182.4400177001953,3534100
2024-09-18,193.1300048828125,195.5800018310547,191.77999877929688,192.94000244140625,181.95904541015625,3236800
2024-09-19,193.42999267578125,194.16000366210938,191.9600067138672,193.6199951171875,182.600341796875,3929300
2024-09-20,193.0,193.82000732421875,192.1300048828125,193.47000122070312,182.45889282226562,11661200
2024-09-23,193.6999969482422,194.3000030517578,192.1999969482422,193.8300018310547,182.79840087890625,3178000
2024-09-24,192.9499969482422,195.2100067138672,191.58999633789062,193.50999450683594,182.49658203125,4286500
2024-09-25,194.0,194.57000732421875,190.9600067138672,191.25999450683594,180.3746795654297,5589300
2024-09-26,190.10000610351562,192.8699951171875,189.6199951171875,191.89999389648438,180.97824096679688,6215700
2024-09-27,192.60000610351562,196.1300048828125,190.27000427246094,194.7899932861328,183.70375061035156,4891900
2024-09-30,194.85000610351562,197.6199951171875,194.3699951171875,197.47999572753906,186.24066162109375,4550200
2024-10-01,197.64999389648438,198.97000122070312,196.4199981689453,196.9600067138672,185.75027465820312,3924600
2024-10-02,195.66000366210938,197.0,194.4499969482422,196.82000732421875,185.61822509765625,2946900
2024-10-03,196.8699951171875,197.0500030517578,194.74000549316406,195.4499969482422,184.32620239257812,3453800
2024-10-04,195.10000610351562,195.63999938964844,193.0500030517578,194.2899932861328,183.23220825195312,4749700
2024-10-07,194.4199981689453,195.08999633789062,192.83999633789062,193.61000061035156,182.59092712402344,5033800
2024-10-08,194.33999633789062,195.0,192.25,193.00999450683594,182.02505493164062,4419000
2024-10-09,192.85000610351562,194.88999938964844,191.9499969482422,194.75,183.66603088378906,4478900
2024-10-10,194.5399932861328,194.82000732421875,193.27999877929688,194.35000610351562,183.288818359375,3562500
2024-10-11,195.0,195.24000549316406,193.5800018310547,194.19000244140625,183.13790893554688,2973000
2024-10-14,194.24000549316406,196.33999633789062,193.66000366210938,195.64999389648438,184.51483154296875,3623900
2024-10-15,194.72999572753906,196.25,191.22000122070312,191.86000061035156,182.38543701171875,6553500
2024-10-16,190.4499969482422,191.0399932861328,188.72999572753906,190.4600067138672,181.0545654296875,5576000
2024-10-17,190.5399932861328,191.6199951171875,188.4600067138672,188.57000732421875,179.25791931152344,4419000
2024-10-18,188.97000122070312,189.69000244140625,188.16000366210938,188.86000061035156,179.5335693359375,5607900
2024-10-21,188.7100067138672,189.3800048828125,185.88999938964844,186.5399932861328,177.32814025878906,4496500
2024-10-22,186.32000732421875,189.10000610351562,186.22999572753906,188.75999450683594,179.43850708007812,4210400
2024-10-23,188.6999969482422,189.27000427246094,187.5,187.8800048828125,178.60195922851562,4266700
2024-10-24,188.42999267578125,190.47000122070312,188.1699981689453,189.64999389648438,180.28456115722656,6741800
2024-10-25,189.67999267578125,189.8800048828125,187.1699981689453,187.85000610351562,178.57345581054688,4017400
2024-10-28,188.08999633789062,190.13999938964844,187.52000427246094,189.67999267578125,180.31307983398438,5383700
2024-10-29,190.49000549316406,191.16000366210938,188.52000427246094,189.4499969482422,180.09445190429688,6131500
2024-10-30,191.6199951171875,202.35000610351562,188.5500030517578,201.5,191.54937744140625,10396400
2024-10-31,201.97000122070312,207.32000732421875,201.4199981689453,203.8699951171875,193.80235290527344,8829300
2024-11-01,204.3699951171875,204.72999572753906,202.32000732421875,203.5500030517578,193.49815368652344,4493900
2024-11-04,203.7899932861328,204.24000549316406,200.22000122070312,200.47000122070312,190.5702362060547,3531800
2024-11-05,200.49000549316406,202.4199981689453,198.35000610351562,201.67999267578125,191.72048950195312,5109300
2024-11-06,205.7899932861328,206.14999389648438,200.85000610351562,201.1999969482422,191.2642059326172,7194800
2024-11-07,201.9499969482422,202.32000732421875,199.22000122070312,200.50999450683594,190.6082763671875,4520200
2024-11-08,201.16000366210938,201.88999938964844,199.47999572753906,199.5,189.6481475830078,4596900
2024-11-11,178.57000732421875,178.57000732421875,172.6999969482422,174.42999267578125,165.816162109375,20760300
2024-11-12,176.00999450683594,176.6300048828125,171.02999877929688,171.08999633789062,162.64108276367188,10557000
2024-11-13,171.6699981689453,172.63999938964844,169.64999389648438,170.35000610351562,161.9376678466797,8483500
2024-11-14,170.0,171.6199951171875,168.58999633789062,169.6300048828125,161.25320434570312,8442500
2024-11-15,169.6300048828125,169.6300048828125,164.72000122070312,164.99000549316406,156.84234619140625,11265400
2024-11-18,165.6199951171875,166.74000549316406,164.8000030517578,166.27999877929688,158.0686492919922,8336900
2024-11-19,165.27000427246094,167.10000610351562,163.80999755859375,166.57000732421875,158.34432983398438,5246000
2024-11-20,166.91000366210938,167.91000366210938,165.64999389648438,167.75999450683594,159.4755401611328,7135600
2024-11-21,168.58999633789062,172.4600067138672,166.9199981689453,171.72999572753906,163.24949645996094,6847700
2024-11-22,174.33999633789062,178.86000061035156,173.5,176.9499969482422,168.2117156982422,11328600
2024-11-25,177.02000427246094,180.19000244140625,176.75,177.05999755859375,168.3162841796875,12465000
2024-11-26,177.08999633789062,181.64999389648438,176.6699981689453,181.13999938964844,172.19480895996094,6947500
2024-11-27,181.13999938964844,184.24000549316406,180.88999938964844,183.0800018310547,174.0390167236328,5271500
2024-11-29,183.13999938964844,183.5399932861328,182.5,182.92999267578125,173.89642333984375,2710700
2024-12-02,182.27999877929688,182.6999969482422,178.86000061035156,181.77000427246094,172.79371643066406,3936600
2024-12-03,182.27999877929688,183.50999450683594,181.47999572753906,181.5,172.53701782226562,4107600
2024-12-04,180.10000610351562,180.4499969482422,175.91000366210938,176.4600067138672,167.74594116210938,6125500
2024-12-05,174.97999572753906,176.72000122070312,173.52999877929688,176.1699981689453,167.47024536132812,5444200
2024-12-06,176.0,176.74000549316406,174.16000366210938,176.19000244140625,167.4892578125,4839600
2024-12-09,175.58999633789062,178.1300048828125,174.3800048828125,176.57000732421875,167.85049438476562,4394500
2024-12-10,175.52999877929688,176.9199981689453,173.8300018310547,175.6699981689453,166.99493408203125,4089600
2024-12-11,175.9600067138672,176.0,173.83999633789062,174.3699951171875,165.75912475585938,9492200
2024-12-12,174.91000366210938,175.91000366210938,171.99000549316406,173.19000244140625,164.6374053955078,4999500
2024-12-13,173.25,174.9199981689453,172.38999938964844,173.3699951171875,164.8085174560547,5471600
2024-12-16,171.6699981689453,173.33999633789062,170.52999877929688,171.6300048828125,163.1544647216797,8157900
2024-12-17,170.5800018310547,176.5,170.2100067138672,175.3800048828125,166.7192840576172,7664700
2024-12-18,176.02999877929688,176.5,172.82000732421875,173.02000427246094,164.4757843017578,5471600
2024-12-19,172.92999267578125,173.8800048828125,170.33999633789062,171.52000427246094,163.04986572265625,6110500
2024-12-20,171.7899932861328,176.8000030517578,170.66000366210938,175.5800018310547,166.90940856933594,18950900
2024-12-23,175.2899932861328,178.64999389648438,174.6300048828125,178.38999938964844,169.58062744140625,6945600
2024-12-24,178.41000366210938,180.1699981689453,177.83999633789062,180.0,171.11111450195312,2692800
2024-12-26,179.02000427246094,180.35000610351562,178.6300048828125,179.1999969482422,170.35060119628906,2759300
2024-12-27,177.9199981689453,179.66000366210938,177.2899932861328,178.00999450683594,169.21937561035156,2745400
2024-12-30,177.02000427246094,177.33999633789062,175.50999450683594,176.1999969482422,167.49876403808594,3405700
2024-12-31,176.35000610351562,177.83999633789062,175.9199981689453,177.6999969482422,168.92469787597656,3326400
2025-01-02,178.66000366210938,179.77999877929688,177.89999389648438,179.44000244140625,170.57876586914062,4092000
2025-01-03,179.66000366210938,181.57000732421875,178.8000030517578,181.22000122070312,172.27085876464844,4380200
2025-01-06,180.77999877929688,181.97999572753906,179.25999450683594,180.10000610351562,171.2061767578125,6302100
2025-01-07,179.6300048828125,182.1699981689453,178.38999938964844,179.52999877929688,170.66432189941406,5905200
2025-01-08,179.1999969482422,179.24000549316406,176.17999267578125,178.5,169.6851806640625,4488500
2025-01-10,176.86000061035156,177.5399932861328,173.3300018310547,175.1699981689453,166.51963806152344,5372200
2025-01-13,175.16000366210938,177.97999572753906,174.33999633789062,176.74000549316406,168.01210021972656,4734100
2025-01-14,176.61000061035156,176.77999877929688,174.08999633789062,175.5500030517578,166.880859375,4779100
2025-01-15,173.52000427246094,174.4600067138672,168.72000122070312,171.35000610351562,164.42434692382812,8048700
2025-01-16,171.4499969482422,173.9600067138672,170.52000427246094,173.6999969482422,166.67933654785156,5236000
2025-01-17,172.8800048828125,173.99000549316406,171.27000427246094,171.55999755859375,164.6258544921875,7852500
2025-01-21,172.16000366210938,175.66000366210938,171.22000122070312,172.61000061035156,165.63340759277344,7548500
2025-01-22,170.3000030517578,170.8699951171875,168.05999755859375,169.1999969482422,162.36123657226562,9465000
2025-01-23,170.4600067138672,170.69000244140625,168.47999572753906,170.6699981689453,163.77183532714844,7116200
2025-01-24,169.32000732421875,171.11000061035156,169.25,170.3000030517578,163.41677856445312,5584900
2025-01-27,172.66000366210938,177.4499969482422,172.58999633789062,176.89999389648438,169.75001525878906,6985200
2025-01-28,176.8000030517578,177.16000366210938,173.72999572753906,174.80999755859375,167.74447631835938,5603700
2025-01-29,174.5,176.9199981689453,174.3000030517578,175.25999450683594,168.17628479003906,3748300
2025-01-30,176.00999450683594,176.1199951171875,173.97999572753906,175.64999389648438,168.550537109375,5209200
2025-01-31,187.3000030517578,191.77000427246094,183.6699981689453,183.89999389648438,176.4670867919922,11926500
2025-02-03,183.17999267578125,191.66000366210938,182.14999389648438,190.13999938964844,182.45486450195312,9830000
2025-02-04,187.6300048828125,191.14999389648438,187.0500030517578,189.9499969482422,182.27255249023438,7377800
2025-02-05,190.52000427246094,193.3800048828125,189.9199981689453,191.75,183.9998016357422,6449600
2025-02-06,191.89999389648438,194.49000549316406,190.55999755859375,192.97000122070312,185.1704864501953,4586400
2025-02-07,193.16000366210938,193.86000061035156,190.44000244140625,190.60000610351562,182.8962860107422,3805900
2025-02-10,191.4600067138672,191.4600067138672,189.08999633789062,190.33999633789062,182.64678955078125,3685700
2025-02-11,189.8000030517578,191.92999267578125,188.25999450683594,191.8300018310547,184.07656860351562,3977000
2025-02-12,190.5,194.3699951171875,190.38999938964844,193.0,185.19927978515625,4525000
2025-02-13,194.27999877929688,194.27999877929688,191.42999267578125,193.4499969482422,185.63108825683594,4108900
2025-02-14,193.9499969482422,195.17999267578125,192.77999877929688,192.8699951171875,185.0745086669922,3976900
2025-02-18,192.0,197.02000427246094,190.6699981689453,196.25,188.3179168701172,6065500
2025-02-19,196.7899932861328,198.11000061035156,196.00999450683594,197.35000610351562,189.3734588623047,4888700
2025-02-20,198.0,201.36000061035156,196.8300018310547,200.8800048828125,192.7607879638672,5067000
2025-02-21,200.32000732421875,203.97999572753906,200.02000427246094,202.0800018310547,193.9122772216797,5889400
2025-02-24,201.8300018310547,205.5,201.27999877929688,204.0800018310547,195.83143615722656,6305000
2025-02-25,205.17999267578125,206.00999450683594,202.35000610351562,204.13999938964844,195.88900756835938,7746800
2025-02-26,203.58999633789062,203.8300018310547,201.42999267578125,203.00999450683594,194.80467224121094,4766700
2025-02-27,203.05999755859375,206.8000030517578,202.25,205.02000427246094,196.73345947265625,5696900
2025-02-28,205.1199951171875,209.60000610351562,204.41000366210938,209.02999877929688,200.5813751220703,13136400
2025-03-03,209.97999572753906,212.3000030517578,208.91000366210938,211.47999572753906,202.9323272705078,7016400
2025-03-04,214.47000122070312,215.66000366210938,207.6699981689453,207.75999450683594,199.36270141601562,7554000
2025-03-05,207.07000732421875,212.17999267578125,206.0,211.5399932861328,202.9899139404297,5752800
2025-03-06,211.4499969482422,211.97999572753906,208.5,210.75,202.23184204101562,4346000
2025-03-07,211.11000061035156,214.99000549316406,209.0,214.2899932861328,205.62875366210938,6806100
2025-03-10,209.99000549316406,218.66000366210938,209.1999969482422,216.66000366210938,207.9029998779297,8604000
2025-03-11,216.66000366210938,216.66000366210938,212.41000366210938,213.58999633789062,204.95706176757812,7144500
2025-03-12,212.0,213.8699951171875,209.30999755859375,212.05999755859375,203.4888916015625,6139800
2025-03-13,212.0,213.8000030517578,210.67999267578125,211.5500030517578,202.99951171875,5559500
2025-03-14,209.77999877929688,212.82000732421875,208.2899932861328,211.77000427246094,203.21063232421875,4511600
2025-03-17,212.22000122070312,215.5,209.52000427246094,214.47000122070312,205.80149841308594,5075400
2025-03-18,214.47000122070312,215.17999267578125,212.27000427246094,213.85000610351562,205.20655822753906,5088200
2025-03-19,214.02999877929688,214.5,210.77999877929688,212.25,203.6712188720703,5412900
2025-03-20,213.00999450683594,213.4199981689453,211.11000061035156,211.9600067138672,203.3929443359375,5836100
2025-03-21,211.72999572753906,212.8800048828125,208.74000549316406,210.00999450683594,201.5217742919922,16657700
2025-03-24,209.38999938964844,211.02000427246094,207.5,209.1699981689453,200.71572875976562,7393800
2025-03-25,209.22000122070312,209.25999450683594,199.3800048828125,201.33999633789062,193.2021942138672,10089100
2025-03-26,203.1199951171875,203.1199951171875,196.49000549316406,201.3000030517578,193.163818359375,6742900
2025-03-27,202.02000427246094,203.67999267578125,201.3000030517578,202.72000122070312,194.52642822265625,4995300
2025-03-28,202.72999572753906,206.02000427246094,201.58999633789062,205.2899932861328,196.99253845214844,6478100
2025-03-31,204.42999267578125,210.80999755859375,204.42999267578125,209.52000427246094,201.05157470703125,11093700
2025-04-01,210.52000427246094,212.14999389648438,205.60000610351562,206.27000427246094,197.9329376220703,7853200
2025-04-02,207.22000122070312,207.22000122070312,200.33999633789062,205.19000244140625,196.89659118652344,9262800
2025-04-03,210.3000030517578,210.69000244140625,201.24000549316406,201.63999938964844,193.49005126953125,7593100
2025-04-04,200.0,200.0,186.1699981689453,186.9600067138672,179.40341186523438,13505200
2025-04-07,181.02999877929688,188.1999969482422,176.27999877929688,186.5500030517578,179.00997924804688,12581100
2025-04-08,187.60000610351562,188.38999938964844,172.32000732421875,175.6699981689453,168.56971740722656,12517100
2025-04-09,168.3000030517578,180.60000610351562,164.38999938964844,179.83999633789062,172.57118225097656,18977800
2025-04-10,177.75,178.0,164.97000122070312,174.1999969482422,167.1591339111328,13970000
2025-04-11,173.80999755859375,176.97000122070312,169.3300018310547,175.0500030517578,167.9747772216797,9047700
2025-04-14,177.44000244140625,180.19000244140625,176.1999969482422,179.10000610351562,171.861083984375,7164400
2025-04-15,177.6999969482422,180.5,176.30999755859375,176.8000030517578,171.22190856933594,8078500
2025-04-16,176.52999877929688,176.85000610351562,169.75,171.67999267578125,166.26344299316406,9459300
2025-04-17,172.57000732421875,175.1999969482422,171.91000366210938,172.99000549316406,167.53211975097656,8998100
2025-04-21,173.47000122070312,174.1699981689453,168.5399932861328,170.16000366210938,164.79139709472656,7364600
2025-04-22,171.0800018310547,174.66000366210938,170.91000366210938,173.77999877929688,168.2971954345703,6191900
2025-04-23,175.0,178.14999389648438,174.39999389648438,177.0500030517578,171.4640350341797,7119700
2025-04-24,177.61000061035156,181.49000549316406,176.11000061035156,180.3699951171875,174.6792755126953,8789400
2025-04-25,187.1199951171875,188.6999969482422,179.99000549316406,186.05999755859375,180.1897430419922,10482100
2025-04-28,188.0,193.1199951171875,187.63999938964844,192.33999633789062,186.27162170410156,10408000
2025-04-29,192.58999633789062,195.5399932861328,190.5800018310547,193.50999450683594,187.4047088623047,6671400
2025-04-30,194.49000549316406,195.77999877929688,191.00999450683594,195.10000610351562,188.94454956054688,8400700
2025-05-01,192.8800048828125,195.82000732421875,189.8000030517578,193.33999633789062,187.2400665283203,5823600
2025-05-02,195.1699981689453,198.97999572753906,194.6300048828125,198.47000122070312,192.2082061767578,6424800
2025-05-05,198.47000122070312,198.5,195.02999877929688,196.07000732421875,189.8839569091797,5121500
2025-05-06,195.5,195.82000732421875,185.74000549316406,187.14999389648438,181.245361328125,9392000
2025-05-07,188.1699981689453,190.17999267578125,186.75,188.08999633789062,182.1557159423828,5771700
2025-05-08,184.1300048828125,186.66000366210938,181.63999938964844,185.5800018310547,179.7248992919922,8816700
2025-05-09,185.75,189.77000427246094,184.22999572753906,184.60000610351562,178.7758026123047,7806100
2025-05-12,180.0,192.69000244140625,180.0,190.07000732421875,184.07325744628906,12792700
2025-05-13,189.02999877929688,189.75999450683594,185.41000366210938,188.0,182.06854248046875,7523800
2025-05-14,186.52000427246094,187.64999389648438,176.60000610351562,177.44000244140625,171.8417205810547,12212000
2025-05-15,178.02000427246094,182.11000061035156,176.57000732421875,181.67999267578125,175.94793701171875,12073300
2025-05-16,181.3000030517578,184.07000732421875,180.52000427246094,184.02000427246094,178.21412658691406,6152800
2025-05-19,184.22000122070312,185.8000030517578,182.50999450683594,185.7100067138672,179.85079956054688,5216700
2025-05-20,184.86000061035156,186.0,183.63999938964844,184.85000610351562,179.0179443359375,5505100
2025-05-21,183.92999267578125,184.80999755859375,181.5399932861328,181.8000030517578,176.06414794921875,5140900
2025-05-22,181.41000366210938,183.55999755859375,180.25,182.5399932861328,176.7808074951172,4689200
2025-05-23,182.3699951171875,184.1199951171875,181.72000122070312,183.25999450683594,177.4780731201172,4027000
2025-05-27,184.27000427246094,185.99000549316406,183.89999389648438,185.72000122070312,179.86048889160156,5726700
2025-05-28,185.35000610351562,186.10000610351562,182.3699951171875,183.08999633789062,177.31346130371094,4787800
2025-05-29,183.4600067138672,186.75,182.69000244140625,185.6199951171875,179.7636260986328,4925900
2025-05-30,185.0,186.69000244140625,183.00999450683594,186.11000061035156,180.23817443847656,11609000
2025-06-02,185.72999572753906,186.99000549316406,183.16000366210938,186.99000549316406,181.09042358398438,4435600
2025-06-03,186.89999389648438,188.72999572753906,184.82000732421875,187.25,181.34222412109375,5335600
2025-06-04,188.41000366210938,190.17999267578125,187.27000427246094,187.33999633789062,181.42938232421875,4382200
2025-06-05,187.5,188.60000610351562,185.0500030517578,187.47000122070312,181.55526733398438,4417900
2025-06-06,188.49000549316406,190.49000549316406,188.3000030517578,189.8300018310547,183.84080505371094,3607800
2025-06-09,190.50999450683594,191.7899932861328,189.00999450683594,189.16000366210938,183.1919708251953,4661500
2025-06-10,189.0399932861328,191.8800048828125,188.8000030517578,189.5,183.52120971679688,4087500
2025-06-11,189.33999633789062,192.72000122070312,189.05999755859375,191.5,185.4581298828125,3908000
2025-06-12,192.1999969482422,193.58999633789062,187.41000366210938,192.4199981689453,186.34909057617188,5781400
2025-06-13,191.55999755859375,193.47000122070312,190.2899932861328,191.0800018310547,185.05137634277344,4965700
2025-06-16,190.89999389648438,191.66000366210938,188.92999267578125,190.86000061035156,184.83831787109375,4203900
2025-06-17,189.16000366210938,190.61000061035156,185.02999877929688,185.47999572753906,179.62806701660156,4733900
2025-06-18,185.25,187.1199951171875,183.6999969482422,185.49000549316406,179.63775634765625,3573200
2025-06-20,186.08999633789062,187.10000610351562,184.16000366210938,185.3000030517578,179.4537353515625,12158100
2025-06-23,184.49000549316406,185.8000030517578,182.3000030517578,183.75999450683594,177.96231079101562,5157900
2025-06-24,184.52000427246094,186.13999938964844,183.19000244140625,185.5500030517578,179.6958465576172,4074400
2025-06-25,185.3000030517578,187.08999633789062,184.63999938964844,185.38999938964844,179.5408935546875,4471100
2025-06-26,186.52999877929688,188.99000549316406,185.7899932861328,186.7899932861328,180.89671325683594,5734000
2025-06-27,187.89999389648438,188.0,181.72999572753906,182.30999755859375,176.5580596923828,29264700
2025-06-30,182.42999267578125,186.25,181.75,185.6199951171875,179.7636260986328,6482600
2025-07-01,185.00999450683594,191.75999450683594,184.38999938964844,189.99000549316406,183.9957733154297,5937600
2025-07-02,189.6999969482422,192.58999633789062,189.52999877929688,190.75,184.73178100585938,4658200
2025-07-03,191.14999389648438,191.47000122070312,188.8699951171875,189.27999877929688,183.30816650390625,3706200
2025-07-07,189.44000244140625,191.38999938964844,186.8300018310547,187.6300048828125,181.71023559570312,11049100
2025-07-08,186.7899932861328,193.0,186.6699981689453,189.77000427246094,183.78271484375,7106900
2025-07-09,188.5,191.08999633789062,188.32000732421875,190.6199951171875,184.6058807373047,5594100
2025-07-10,190.5,197.5,189.55999755859375,195.0,188.8477020263672,6049400
2025-07-11,193.88999938964844,194.0,191.16000366210938,192.4499969482422,186.37815856933594,4991000
2025-07-14,191.72000122070312,192.6699981689453,190.0399932861328,191.52000427246094,185.4774932861328,4072800
2025-07-15,190.2100067138672,190.6699981689453,185.00999450683594,186.38999938964844,182.06842041015625,6729200
2025-07-16,186.9199981689453,191.38999938964844,186.5,190.5800018310547,186.16127014160156,6202600
2025-07-17,189.0,192.1199951171875,188.25999450683594,191.39999389648438,186.96226501464844,4853100
2025-07-18,191.50999450683594,192.33999633789062,188.57000732421875,189.25999450683594,184.8718719482422,5332000
2025-07-21,189.6199951171875,189.89999389648438,184.6300048828125,184.85000610351562,180.5641326904297,4954800
2025-07-22,184.94000244140625,188.1999969482422,184.89999389648438,187.11000061035156,182.77171325683594,4432100
2025-07-23,187.0500030517578,190.8000030517578,186.77000427246094,190.5500030517578,186.13197326660156,4344500
2025-07-24,190.75999450683594,192.24000549316406,189.99000549316406,190.8300018310547,186.4054718017578,3462700
2025-07-25,191.39999389648438,191.39999389648438,188.52999877929688,190.27999877929688,185.86822509765625,3786800
2025-07-28,191.2100067138672,191.2100067138672,187.63999938964844,188.52000427246094,184.1490478515625,3776900
2025-07-29,189.14999389648438,192.49000549316406,187.86000061035156,191.22000122070312,186.78643798828125,6715500
2025-07-30,191.77000427246094,192.6999969482422,188.00999450683594,189.30999755859375,184.92071533203125,5008400
2025-07-31,197.05999755859375,198.8300018310547,187.6199951171875,189.02000427246094,184.63743591308594,10347900
2025-08-01,189.9199981689453,197.05999755859375,189.7899932861328,195.22000122070312,190.69369506835938,8082000
2025-08-04,194.80999755859375,197.3699951171875,193.72000122070312,197.19000244140625,192.61801147460938,4217500
2025-08-05,197.5500030517578,199.88999938964844,196.47999572753906,198.5500030517578,193.94647216796875,4153400
2025-08-06,197.22999572753906,198.0500030517578,194.6699981689453,196.3000030517578,191.7486572265625,4057200
2025-08-07,197.0500030517578,199.8300018310547,196.5,198.86000061035156,194.24929809570312,4683300
2025-08-08,199.0800018310547,200.3300018310547,197.13999938964844,198.0500030517578,193.4580841064453,4101700
2025-08-11,198.17999267578125,199.42999267578125,196.88999938964844,198.63999938964844,194.03439331054688,6067800
2025-08-12,198.08999633789062,200.02000427246094,197.0500030517578,198.63999938964844,194.03439331054688,3049800
2025-08-13,199.75999450683594,201.72000122070312,199.2100067138672,201.47000122070312,196.7987823486328,3558500
2025-08-14,201.8000030517578,205.05999755859375,200.86000061035156,204.67999267578125,199.93434143066406,4635400
2025-08-15,205.91000366210938,206.83999633789062,204.32000732421875,206.69000244140625,201.8977508544922,4430900
2025-08-18,206.60000610351562,208.33999633789062,205.9600067138672,206.57000732421875,201.78054809570312,6083500
2025-08-19,206.52999877929688,207.8000030517578,205.10000610351562,206.19000244140625,201.4093475341797,3975500
2025-08-20,206.64999389648438,211.69000244140625,206.64999389648438,209.14999389648438,204.3007049560547,5782100
2025-08-21,209.13999938964844,212.4499969482422,208.8699951171875,209.5,204.64259338378906,5323900
2025-08-22,210.83999633789062,211.47000122070312,207.1199951171875,210.60000610351562,205.71710205078125,5516900
2025-08-25,210.3000030517578,211.3000030517578,207.0500030517578,207.5500030517578,202.73779296875,2796200
2025-08-26,207.52000427246094,208.5800018310547,206.57000732421875,208.36000061035156,203.52903747558594,3702900
